timestamp,close,high,low,trade_count,open,volume,vwap
2022-07-29 16:15:00+00:00,179.04,179.1,178.79,21,178.8,1320,178.943092
2022-07-29 16:20:00+00:00,179.06,179.08,178.98,14,179.07,650,179.056923
2022-07-29 16:25:00+00:00,178.87,178.98,178.87,16,178.9,1648,178.933531
2022-07-29 16:30:00+00:00,178.96,179.01,178.93,21,178.93,2279,178.9753
2022-07-29 16:35:00+00:00,178.86,178.93,178.79,20,178.92,1085,178.884479
2022-07-29 16:40:00+00:00,178.9,178.9,178.84,20,178.9,1570,178.878133
2022-07-29 16:45:00+00:00,178.95,179.07,178.88,18,178.88,910,178.961253
2022-07-29 16:50:00+00:00,179.09,179.09,178.98,17,179.01,1284,179.02812
2022-07-29 16:55:00+00:00,179.07,179.21,179.04,39,179.13,4868,179.142712
2022-07-29 17:00:00+00:00,179.04,179.06,179.04,10,179.06,766,179.048
2022-07-29 17:05:00+00:00,179.07,179.08,178.98,23,179.0,1420,179.043636
2022-07-29 17:10:00+00:00,179.03,179.04,178.9,20,178.98,2155,178.980204
2022-07-29 17:15:00+00:00,179.06,179.09,179.05,31,179.08,1757,179.069
2022-07-29 17:20:00+00:00,179.04,179.12,179.02,54,179.05,4553,179.041881
2022-07-29 17:25:00+00:00,178.95,179.09,178.95,13,179.07,1286,179.037448
2022-07-29 17:30:00+00:00,179.11,179.11,179.03,6,179.03,429,179.0825
2022-07-29 17:35:00+00:00,179.13,179.13,179.06,16,179.06,605,179.103333
2022-07-29 17:40:00+00:00,179.23,179.23,179.08,19,179.11,1997,179.195866
2022-07-29 17:45:00+00:00,179.4,179.4,179.23,40,179.23,3537,179.30656
2022-07-29 17:50:00+00:00,179.54,179.54,179.34,39,179.35,3415,179.420103
2022-07-29 17:55:00+00:00,179.45,179.58,179.45,31,179.54,3198,179.525665
2022-07-29 18:00:00+00:00,179.55,179.55,179.4,34,179.49,2712,179.459319
2022-07-29 18:05:00+00:00,179.69,179.69,179.56,35,179.56,2018,179.606264
2022-07-29 18:10:00+00:00,179.74,179.78,179.68,65,179.71,6327,179.706521
2022-07-29 18:15:00+00:00,179.78,179.79,179.69,22,179.69,1251,179.74
2022-07-29 18:20:00+00:00,179.88,179.88,179.76,42,179.83,3606,179.842941
2022-07-29 18:25:00+00:00,180.0,180.04,179.89,59,179.89,6479,179.944167
2022-07-29 18:30:00+00:00,180.07,180.09,179.98,50,180.0,4015,180.045385
2022-07-29 18:35:00+00:00,180.16,180.2,180.08,84,180.08,7364,180.154577
2022-07-29 18:40:00+00:00,180.06,180.12,180.02,25,180.12,2511,180.083333
2022-07-29 18:45:00+00:00,180.15,180.15,180.05,47,180.05,3170,180.088432
2022-07-29 18:50:00+00:00,180.2,180.2,180.09,56,180.16,4943,180.12721
2022-07-29 18:55:00+00:00,180.15,180.21,180.12,84,180.15,6741,180.154468
2022-07-29 19:00:00+00:00,180.3,180.32,180.16,81,180.18,5843,180.234389
2022-07-29 19:05:00+00:00,180.2,180.33,180.2,91,180.28,6650,180.262202
2022-07-29 19:10:00+00:00,180.29,180.29,180.16,61,180.2,6198,180.219853
2022-07-29 19:15:00+00:00,180.3,180.31,180.11,93,180.31,9403,180.242959
2022-07-29 19:20:00+00:00,180.28,180.3,180.19,107,180.3,11025,180.238689
2022-07-29 19:25:00+00:00,180.3,180.3,180.2,85,180.27,6653,180.249228
2022-07-29 19:30:00+00:00,180.48,180.48,180.28,123,180.31,12971,180.374833
2022-07-29 19:35:00+00:00,180.4,180.49,180.4,198,180.48,13790,180.458943
2022-07-29 19:40:00+00:00,180.43,180.43,180.25,199,180.33,15249,180.303748
2022-07-29 19:45:00+00:00,180.49,180.56,180.36,258,180.36,23913,180.483486
2022-07-29 19:50:00+00:00,180.26,180.54,180.16,337,180.54,39380,180.304721
2022-07-29 19:55:00+00:00,180.11,180.3,180.05,703,180.25,88304,180.186958
2022-07-29 20:20:00+00:00,180.09,180.09,180.09,3,180.09,112,180.09
2022-07-29 20:25:00+00:00,180.1,180.1,180.09,2,180.09,754,180.1
2022-08-01 13:30:00+00:00,177.96,178.77,177.31,103,178.77,12052,177.893876
2022-08-01 13:35:00+00:00,177.53,178.02,177.26,35,178.01,3773,177.679598
2022-08-01 13:40:00+00:00,178.22,178.29,177.44,70,177.54,11090,177.970772
2022-08-01 13:45:00+00:00,178.21,178.35,177.95,54,178.22,3974,178.138351
2022-08-01 13:50:00+00:00,178.95,179.15,178.33,43,178.33,4283,178.864272
2022-08-01 13:55:00+00:00,178.82,179.11,178.82,52,178.85,3712,178.925684
2022-08-01 14:00:00+00:00,179.09,179.24,178.55,98,178.59,8128,179.019167
2022-08-01 14:05:00+00:00,179.13,179.67,179.04,72,179.15,10004,179.158363
2022-08-01 14:10:00+00:00,179.59,179.59,179.14,14,179.27,1259,179.378062
2022-08-01 14:15:00+00:00,178.91,179.71,178.91,54,179.67,6889,179.397239
2022-08-01 14:20:00+00:00,178.74,178.92,178.68,60,178.88,8240,178.767722
2022-08-01 14:25:00+00:00,178.37,178.74,178.21,116,178.72,13362,178.468269
2022-08-01 14:30:00+00:00,178.83,178.83,178.48,26,178.48,3362,178.614848
2022-08-01 14:35:00+00:00,178.74,178.92,178.74,18,178.82,2359,178.823182
2022-08-01 14:40:00+00:00,179.47,179.47,178.95,34,179.03,2222,179.178858
2022-08-01 14:45:00+00:00,179.88,179.96,179.52,48,179.52,6190,179.723846
2022-08-01 14:50:00+00:00,180.15,180.23,179.89,73,179.89,10464,180.062576
2022-08-01 14:55:00+00:00,180.26,180.32,180.0,28,180.0,3108,180.236829
2022-08-01 15:00:00+00:00,180.13,180.35,180.1,35,180.35,1824,180.195934
2022-08-01 15:05:00+00:00,179.94,180.16,179.84,39,180.16,5302,179.961718
2022-08-01 15:10:00+00:00,179.97,179.99,179.75,42,179.95,3450,179.865932
2022-08-01 15:15:00+00:00,179.37,179.94,179.37,92,179.94,10239,179.526609
2022-08-01 15:20:00+00:00,179.81,179.82,179.28,99,179.29,11622,179.514615
2022-08-01 15:25:00+00:00,179.92,180.07,179.75,92,179.81,5641,179.915861
2022-08-01 15:30:00+00:00,179.61,179.87,179.54,47,179.87,3803,179.697269
2022-08-01 15:35:00+00:00,179.53,179.65,179.47,57,179.65,4792,179.540443
2022-08-01 15:40:00+00:00,179.84,179.85,179.56,25,179.57,2482,179.684679
2022-08-01 15:45:00+00:00,180.17,180.2,179.96,50,179.96,9671,180.099368
2022-08-01 15:50:00+00:00,180.2,180.3,180.16,71,180.16,19527,180.196684
2022-08-01 15:55:00+00:00,180.03,180.2,180.02,40,180.2,5582,180.134002
2022-08-01 16:00:00+00:00,179.91,180.01,179.89,44,179.98,3334,179.943975
2022-08-01 16:05:00+00:00,179.9,180.03,179.85,38,179.98,2468,179.941818
2022-08-01 16:10:00+00:00,179.91,180.1,179.73,95,179.9,8933,179.95679
2022-08-01 16:15:00+00:00,180.11,180.11,179.89,13,179.91,1407,179.935
2022-08-01 16:20:00+00:00,180.61,180.61,180.35,19,180.35,2241,180.423636
2022-08-01 16:25:00+00:00,180.55,180.61,180.55,25,180.59,1028,180.57
2022-08-01 16:30:00+00:00,180.46,180.52,180.39,27,180.49,1827,180.443487
2022-08-01 16:35:00+00:00,180.74,180.79,180.53,35,180.58,5861,180.58359
2022-08-01 16:40:00+00:00,180.96,180.96,180.68,71,180.74,17633,180.836605
2022-08-01 16:45:00+00:00,180.97,181.17,180.93,63,180.97,9961,181.069559
2022-08-01 16:50:00+00:00,181.01,181.01,180.82,21,180.86,1860,180.889412
2022-08-01 16:55:00+00:00,180.91,180.99,180.8,9,180.99,466,180.8975
2022-08-01 17:00:00+00:00,180.52,180.89,180.46,35,180.88,3963,180.642965
2022-08-01 17:05:00+00:00,181.0,181.0,180.5,37,180.53,3100,180.798063
2022-08-01 17:10:00+00:00,180.9,180.93,180.68,41,180.8,4537,180.766006
2022-08-01 17:15:00+00:00,180.49,180.94,180.49,23,180.92,3343,180.713913
2022-08-01 17:20:00+00:00,180.44,180.58,180.32,45,180.5,4075,180.412337
2022-08-01 17:25:00+00:00,180.29,180.46,180.26,32,180.46,3937,180.361792
2022-08-01 17:30:00+00:00,180.01,180.21,180.01,47,180.21,5594,180.1601
2022-08-01 17:35:00+00:00,180.23,180.23,179.94,49,179.94,5539,180.152206
2022-08-01 17:40:00+00:00,179.98,180.23,179.89,65,180.2,9166,179.96025
2022-08-01 17:45:00+00:00,179.9,179.98,179.64,131,179.98,19554,179.754023
2022-08-01 17:50:00+00:00,179.81,179.87,179.66,66,179.87,15114,179.743614
2022-08-01 17:55:00+00:00,179.98,179.98,179.66,70,179.74,16829,179.868901
2022-08-01 18:00:00+00:00,179.86,179.92,179.56,39,179.9,10119,179.672929
2022-08-01 18:05:00+00:00,179.99,179.99,179.68,73,179.81,7170,179.808939
2022-08-01 18:10:00+00:00,180.24,180.25,179.95,59,180.05,3481,180.106
2022-08-01 18:15:00+00:00,180.11,180.31,180.02,61,180.26,5913,180.235
2022-08-01 18:20:00+00:00,180.25,180.25,180.03,31,180.1,2266,180.143333
2022-08-01 18:25:00+00:00,180.2,180.28,180.09,43,180.26,3808,180.15772
2022-08-01 18:30:00+00:00,180.26,180.31,180.22,44,180.23,2849,180.262044
2022-08-01 18:35:00+00:00,180.33,180.38,180.24,45,180.32,3867,180.324819
2022-08-01 18:40:00+00:00,180.17,180.38,180.15,53,180.36,4456,180.247073
2022-08-01 18:45:00+00:00,180.19,180.3,180.09,68,180.16,6404,180.164067
2022-08-01 18:50:00+00:00,180.42,180.45,180.12,42,180.17,3250,180.259333
2022-08-01 18:55:00+00:00,180.78,180.88,180.45,124,180.45,12248,180.728773
2022-08-01 19:00:00+00:00,180.7,180.83,180.69,69,180.8,4265,180.762368
2022-08-01 19:05:00+00:00,180.95,180.97,180.69,81,180.7,4782,180.84619
2022-08-01 19:10:00+00:00,180.99,180.99,180.82,56,180.89,3197,180.9
2022-08-01 19:15:00+00:00,180.84,181.04,180.84,81,181.02,5686,180.946179
2022-08-01 19:20:00+00:00,180.41,180.85,180.41,62,180.85,6302,180.560362
2022-08-01 19:25:00+00:00,180.35,180.43,180.26,80,180.41,6712,180.324489
2022-08-01 19:30:00+00:00,180.41,180.45,180.29,102,180.33,6436,180.375741
2022-08-01 19:35:00+00:00,180.36,180.45,180.31,115,180.34,8873,180.360267
2022-08-01 19:40:00+00:00,180.21,180.47,180.19,120,180.33,10895,180.320121
2022-08-01 19:45:00+00:00,180.29,180.42,180.16,137,180.16,11914,180.326493
2022-08-01 19:50:00+00:00,180.09,180.41,180.0,193,180.4,16796,180.121254
2022-08-01 19:55:00+00:00,180.07,180.16,179.91,431,180.07,54296,180.064231
2022-08-01 20:10:00+00:00,180.28,180.28,180.28,1,180.28,500,180.28
2022-08-01 20:15:00+00:00,180.01,180.03,179.99,4,180.03,1600,180.01625
2022-08-01 20:20:00+00:00,179.95,179.96,179.95,2,179.96,1000,179.95
2022-08-02 13:30:00+00:00,179.32,179.79,178.96,111,179.35,11223,179.451608
2022-08-02 13:35:00+00:00,179.39,179.44,178.52,75,179.11,9934,179.100938
2022-08-02 13:40:00+00:00,179.07,179.56,178.84,79,179.51,8092,179.249004
2022-08-02 13:45:00+00:00,179.83,179.83,179.13,60,179.13,4236,179.698008
2022-08-02 13:50:00+00:00,179.49,179.72,179.49,31,179.7,1418,179.649167
2022-08-02 13:55:00+00:00,179.62,179.68,179.15,62,179.47,7826,179.303512
2022-08-02 14:00:00+00:00,179.49,179.68,179.29,45,179.56,3071,179.546271
2022-08-02 14:05:00+00:00,179.35,179.82,179.35,50,179.59,3117,179.626648
2022-08-02 14:10:00+00:00,179.56,179.59,179.04,60,179.18,7675,179.345052
2022-08-02 14:15:00+00:00,179.64,179.85,179.5,56,179.83,7532,179.622999
2022-08-02 14:20:00+00:00,179.42,179.79,179.42,49,179.69,6073,179.692163
2022-08-02 14:25:00+00:00,179.84,179.84,179.44,43,179.52,3969,179.521404
2022-08-02 14:30:00+00:00,179.86,180.01,179.86,63,180.01,6764,179.911527
2022-08-02 14:35:00+00:00,180.08,180.1,179.9,28,179.9,2140,180.034737
2022-08-02 14:40:00+00:00,180.18,180.2,179.96,25,179.96,1407,180.15
2022-08-02 14:45:00+00:00,180.09,180.2,179.95,43,180.2,5400,180.062327
2022-08-02 14:50:00+00:00,180.61,180.61,180.09,125,180.09,10464,180.283631
2022-08-02 14:55:00+00:00,180.31,180.36,180.28,66,180.34,2951,180.316
2022-08-02 15:00:00+00:00,180.29,180.41,180.22,42,180.27,2565,180.313286
2022-08-02 15:05:00+00:00,179.97,180.25,179.97,52,180.25,4407,180.160278
2022-08-02 15:10:00+00:00,180.08,180.08,179.82,19,179.92,744,179.97
2022-08-02 15:15:00+00:00,180.15,180.15,180.08,25,180.08,1214,180.114744
2022-08-02 15:20:00+00:00,180.18,180.31,180.15,24,180.31,1078,180.2325
2022-08-02 15:25:00+00:00,180.46,180.46,180.3,36,180.3,1995,180.413231
2022-08-02 15:30:00+00:00,180.22,180.52,180.13,99,180.52,3213,180.341126
2022-08-02 15:35:00+00:00,180.56,180.59,180.3,95,180.3,3354,180.483693
2022-08-02 15:40:00+00:00,180.85,180.86,180.53,124,180.58,9055,180.668785
2022-08-02 15:45:00+00:00,180.78,180.79,180.62,64,180.79,2902,180.757268
2022-08-02 15:50:00+00:00,180.89,180.92,180.69,91,180.75,3760,180.806055
2022-08-02 15:55:00+00:00,180.76,180.89,180.73,87,180.87,5094,180.812476
2022-08-02 16:00:00+00:00,181.01,181.06,180.75,67,180.79,3506,180.971638
2022-08-02 16:05:00+00:00,180.91,181.06,180.91,52,180.99,1618,180.955385
2022-08-02 16:10:00+00:00,181.2,181.25,180.96,117,180.96,10193,181.155707
2022-08-02 16:15:00+00:00,181.34,181.35,181.2,131,181.21,5509,181.286884
2022-08-02 16:20:00+00:00,181.43,181.45,181.35,48,181.35,2118,181.410846
2022-08-02 16:25:00+00:00,181.39,181.43,181.39,69,181.43,2683,181.403274
2022-08-02 16:30:00+00:00,181.35,181.46,181.33,86,181.46,7937,181.366657
2022-08-02 16:35:00+00:00,181.65,181.68,181.47,59,181.52,3705,181.605346
2022-08-02 16:40:00+00:00,181.77,181.77,181.64,37,181.64,2802,181.721111
2022-08-02 16:45:00+00:00,181.65,181.74,181.65,10,181.74,511,181.714816
2022-08-02 16:50:00+00:00,181.7,181.71,181.56,21,181.57,1004,181.59625
2022-08-02 16:55:00+00:00,181.61,181.76,181.61,32,181.76,1904,181.681294
2022-08-02 17:00:00+00:00,181.61,181.66,181.48,52,181.66,3019,181.592963
2022-08-02 17:05:00+00:00,181.55,181.55,181.34,79,181.51,5989,181.453338
2022-08-02 17:10:00+00:00,181.53,181.59,181.47,44,181.52,2589,181.536271
2022-08-02 17:15:00+00:00,181.52,181.54,181.45,40,181.54,692,181.494194
2022-08-02 17:20:00+00:00,181.15,181.42,181.15,67,181.41,4573,181.29082
2022-08-02 17:25:00+00:00,180.65,181.17,180.62,83,181.14,6268,181.004309
2022-08-02 17:30:00+00:00,180.13,180.51,180.13,85,180.51,5908,180.354341
2022-08-02 17:35:00+00:00,180.09,180.23,180.0,62,180.17,4489,180.121898
2022-08-02 17:40:00+00:00,180.16,180.21,180.13,30,180.15,3573,180.17656
2022-08-02 17:45:00+00:00,180.15,180.17,180.06,35,180.06,2599,180.13138
2022-08-02 17:50:00+00:00,180.33,180.34,180.1,43,180.1,2557,180.256052
2022-08-02 17:55:00+00:00,180.35,180.45,180.31,61,180.32,4067,180.401351
2022-08-02 18:00:00+00:00,180.22,180.41,180.16,68,180.32,4322,180.232248
2022-08-02 18:05:00+00:00,180.55,180.55,180.22,84,180.27,4464,180.399112
2022-08-02 18:10:00+00:00,180.49,180.6,180.45,43,180.51,1761,180.536517
2022-08-02 18:15:00+00:00,180.4,180.44,180.32,40,180.33,4162,180.376422
2022-08-02 18:20:00+00:00,180.58,180.64,180.35,64,180.36,3988,180.389038
2022-08-02 18:25:00+00:00,180.76,180.76,180.61,62,180.66,3437,180.667667
2022-08-02 18:30:00+00:00,180.94,180.97,180.75,54,180.8,5301,180.88565
2022-08-02 18:35:00+00:00,180.71,180.87,180.71,46,180.87,3490,180.77862
2022-08-02 18:40:00+00:00,180.85,180.89,180.79,76,180.81,4454,180.838226
2022-08-02 18:45:00+00:00,180.89,180.9,180.51,75,180.81,6602,180.752836
2022-08-02 18:50:00+00:00,180.77,180.96,180.54,85,180.83,6994,180.705412
2022-08-02 18:55:00+00:00,180.58,180.73,180.49,93,180.72,5293,180.623953
2022-08-02 19:00:00+00:00,180.6,180.73,180.53,36,180.62,2151,180.591053
2022-08-02 19:05:00+00:00,180.62,180.74,180.51,92,180.62,9544,180.61446
2022-08-02 19:10:00+00:00,180.64,180.66,180.45,111,180.61,15343,180.53679
2022-08-02 19:15:00+00:00,180.05,180.71,180.03,37,180.71,1283,180.314921
2022-08-02 19:20:00+00:00,180.15,180.28,180.0,79,180.0,9676,180.169243
2022-08-02 19:25:00+00:00,180.51,180.54,180.14,105,180.15,9805,180.350497
2022-08-02 19:30:00+00:00,180.31,180.54,180.31,23,180.54,872,180.342857
2022-08-02 19:35:00+00:00,180.41,180.76,180.37,111,180.45,6498,180.498836
2022-08-02 19:40:00+00:00,180.45,180.48,180.35,77,180.38,2838,180.429
2022-08-02 19:45:00+00:00,180.32,180.53,180.24,96,180.53,8838,180.326374
2022-08-02 19:50:00+00:00,180.16,180.38,180.12,178,180.38,12184,180.229149
2022-08-02 19:55:00+00:00,179.85,180.13,179.85,486,180.13,47260,179.959851
2022-08-02 20:05:00+00:00,179.92,179.92,179.9,2,179.9,1000,179.91
2022-08-02 20:15:00+00:00,179.85,179.85,179.85,1,179.85,300,179.85
2022-08-03 12:20:00+00:00,181.37,181.37,181.37,1,181.37,300,181.37
2022-08-03 13:30:00+00:00,181.03,181.65,180.99,73,181.2,25527,181.32746
2022-08-03 13:35:00+00:00,181.49,181.51,180.96,17,181.06,5058,181.1172
2022-08-03 13:40:00+00:00,181.4,181.57,181.28,23,181.51,2352,181.438958
2022-08-03 13:45:00+00:00,181.55,181.61,181.35,47,181.36,5097,181.49675
2022-08-03 13:50:00+00:00,181.43,181.73,181.42,47,181.52,3733,181.537673
2022-08-03 13:55:00+00:00,181.36,181.46,181.17,43,181.46,3933,181.344776
2022-08-03 14:00:00+00:00,181.5,181.5,181.05,56,181.29,5374,181.231966
2022-08-03 14:05:00+00:00,181.44,181.59,181.4,36,181.53,3586,181.504019
2022-08-03 14:10:00+00:00,181.66,181.73,181.54,56,181.61,3281,181.649021
2022-08-03 14:15:00+00:00,180.83,181.69,180.74,58,181.69,8047,181.194354
2022-08-03 14:20:00+00:00,180.79,180.98,180.7,49,180.9,5057,180.885336
2022-08-03 14:25:00+00:00,181.32,181.32,180.92,58,180.96,7162,181.129584
2022-08-03 14:30:00+00:00,181.15,181.54,180.97,43,181.42,4963,181.223596
2022-08-03 14:35:00+00:00,180.87,181.08,180.63,63,181.08,3894,180.841818
2022-08-03 14:40:00+00:00,180.93,180.94,180.59,43,180.68,5550,180.766936
2022-08-03 14:45:00+00:00,181.28,181.29,180.93,33,180.94,3990,181.048308
2022-08-03 14:50:00+00:00,180.98,181.32,180.98,41,181.22,3191,181.241034
2022-08-03 14:55:00+00:00,180.99,181.2,180.99,75,181.0,2680,181.111422
2022-08-03 15:00:00+00:00,180.86,181.1,180.86,121,181.02,4563,181.028052
2022-08-03 15:05:00+00:00,181.09,181.09,180.88,45,180.94,5228,180.989443
2022-08-03 15:10:00+00:00,181.26,181.37,180.93,52,181.08,7851,181.178393
2022-08-03 15:15:00+00:00,181.13,181.35,181.13,53,181.27,4160,181.254777
2022-08-03 15:20:00+00:00,181.31,181.35,181.08,52,181.14,6788,181.138717
2022-08-03 15:25:00+00:00,181.41,181.48,181.3,40,181.3,2942,181.388282
2022-08-03 15:30:00+00:00,181.45,181.45,181.3,60,181.38,6248,181.391471
2022-08-03 15:35:00+00:00,181.48,181.54,181.42,48,181.47,3776,181.476286
2022-08-03 15:40:00+00:00,181.62,181.7,181.5,75,181.5,10008,181.602165
2022-08-03 15:45:00+00:00,181.86,181.96,181.64,54,181.65,4292,181.833456
2022-08-03 15:50:00+00:00,181.77,181.77,181.59,42,181.72,2158,181.683125
2022-08-03 15:55:00+00:00,181.99,181.99,181.84,57,181.84,6141,181.955268
2022-08-03 16:00:00+00:00,181.86,181.98,181.79,64,181.98,3612,181.882741
2022-08-03 16:05:00+00:00,181.76,181.9,181.76,103,181.87,3968,181.847665
2022-08-03 16:10:00+00:00,181.81,181.82,181.64,133,181.76,8281,181.759889
2022-08-03 16:15:00+00:00,181.7,181.73,181.65,33,181.71,2979,181.685602
2022-08-03 16:20:00+00:00,181.83,181.85,181.7,24,181.72,3533,181.733572
2022-08-03 16:25:00+00:00,181.71,181.86,181.71,25,181.82,1883,181.783755
2022-08-03 16:30:00+00:00,181.96,181.97,181.73,39,181.73,3585,181.820931
2022-08-03 16:35:00+00:00,181.96,182.04,181.96,23,181.97,1568,181.998571
2022-08-03 16:40:00+00:00,182.08,182.1,182.05,13,182.05,885,182.09125
2022-08-03 16:45:00+00:00,182.22,182.22,182.01,33,182.01,2501,182.143069
2022-08-03 16:50:00+00:00,182.28,182.3,182.17,30,182.21,1409,182.213436
2022-08-03 16:55:00+00:00,182.42,182.47,182.35,32,182.35,1721,182.416364
2022-08-03 17:00:00+00:00,182.57,182.57,182.47,71,182.47,4290,182.500691
2022-08-03 17:05:00+00:00,182.48,182.59,182.48,38,182.59,1608,182.531665
2022-08-03 17:10:00+00:00,182.48,182.52,182.46,27,182.52,2287,182.504158
2022-08-03 17:15:00+00:00,182.34,182.48,182.34,35,182.46,2252,182.418436
2022-08-03 17:20:00+00:00,182.41,182.42,182.24,71,182.3,8456,182.305316
2022-08-03 17:25:00+00:00,182.46,182.49,182.36,40,182.39,2320,182.406471
2022-08-03 17:30:00+00:00,182.55,182.56,182.47,48,182.52,5790,182.533503
2022-08-03 17:35:00+00:00,182.55,182.59,182.54,594,182.55,65742,182.55
2022-08-03 17:40:00+00:00,182.51,182.55,182.4,58,182.55,3199,182.495754
2022-08-03 17:45:00+00:00,182.61,182.61,182.41,65,182.5,5973,182.498069
2022-08-03 17:50:00+00:00,182.83,182.83,182.59,30,182.6,2438,182.686302
2022-08-03 17:55:00+00:00,182.68,182.79,182.62,38,182.79,2261,182.687778
2022-08-03 18:00:00+00:00,182.69,182.7,182.53,48,182.7,2369,182.630501
2022-08-03 18:05:00+00:00,182.68,182.76,182.66,26,182.72,1810,182.709286
2022-08-03 18:10:00+00:00,182.73,182.74,182.7,14,182.7,967,182.72875
2022-08-03 18:15:00+00:00,182.8,182.8,182.67,24,182.72,2078,182.732105
2022-08-03 18:20:00+00:00,182.79,182.84,182.77,106,182.83,15941,182.797103
2022-08-03 18:25:00+00:00,182.63,182.79,182.63,46,182.79,2942,182.740148
2022-08-03 18:30:00+00:00,182.68,182.69,182.62,50,182.66,3578,182.666783
2022-08-03 18:35:00+00:00,182.6,182.7,182.6,71,182.65,6023,182.636529
2022-08-03 18:40:00+00:00,182.53,182.61,182.36,55,182.52,3031,182.49
2022-08-03 18:45:00+00:00,182.66,182.66,182.43,53,182.44,2804,182.562904
2022-08-03 18:50:00+00:00,182.64,182.64,182.57,28,182.63,2599,182.605626
2022-08-03 18:55:00+00:00,182.55,182.63,182.55,38,182.61,3160,182.590079
2022-08-03 19:00:00+00:00,182.66,182.67,182.44,43,182.56,3694,182.571521
2022-08-03 19:05:00+00:00,182.6,182.7,182.56,53,182.69,5334,182.655623
2022-08-03 19:10:00+00:00,182.59,182.6,182.51,29,182.56,1482,182.555742
2022-08-03 19:15:00+00:00,182.63,182.63,182.56,40,182.58,2275,182.590546
2022-08-03 19:20:00+00:00,182.62,182.64,182.58,66,182.62,3484,182.611566
2022-08-03 19:25:00+00:00,182.61,182.65,182.57,62,182.58,2508,182.593616
2022-08-03 19:30:00+00:00,182.69,182.7,182.61,126,182.61,4032,182.675185
2022-08-03 19:35:00+00:00,182.73,182.81,182.7,155,182.7,9460,182.724763
2022-08-03 19:40:00+00:00,182.85,182.86,182.7,186,182.73,14087,182.784679
2022-08-03 19:45:00+00:00,182.74,182.84,182.73,174,182.83,14320,182.772973
2022-08-03 19:50:00+00:00,182.88,182.92,182.68,548,182.76,90776,182.804017
2022-08-03 19:55:00+00:00,182.55,182.87,182.42,745,182.87,135282,182.606766
2022-08-03 20:00:00+00:00,182.42,182.52,182.4,8,182.47,4000,182.475
2022-08-03 20:10:00+00:00,182.35,182.36,182.3,3,182.3,1100,182.345455
2022-08-03 20:20:00+00:00,182.25,182.25,182.25,2,182.25,200,182.25
2022-08-03 20:40:00+00:00,182.45,182.45,182.45,1,182.45,500,182.45
2022-08-03 20:45:00+00:00,182.41,182.41,182.41,1,182.41,500,182.41
2022-08-03 20:55:00+00:00,182.47,182.47,182.47,1,182.47,400,182.47
2022-08-04 13:00:00+00:00,182.79,182.8,182.79,16,182.8,1600,182.790625
2022-08-04 13:30:00+00:00,182.22,182.74,182.22,73,182.67,4316,182.587436
2022-08-04 13:35:00+00:00,181.6,182.5,181.6,35,182.25,5817,181.940798
2022-08-04 13:40:00+00:00,182.2,182.27,181.97,34,181.98,3883,182.037745
2022-08-04 13:45:00+00:00,182.33,182.41,182.11,31,182.11,3454,182.349375
