timestamp,close,high,low,trade_count,open,volume,vwap
2020-11-02 20:30:00+00:00,302.925,303.4,302.925,2,303.4,200,303.1625
2020-11-02 20:35:00+00:00,302.39,302.68,302.29,9,302.68,1229,302.467084
2020-11-02 20:40:00+00:00,301.89,302.365,301.89,4,302.36,500,302.183
2020-11-02 20:45:00+00:00,302.25,302.25,301.98,3,301.98,300,302.133333
2020-11-02 20:50:00+00:00,302.72,302.72,302.21,9,302.56,1400,302.440714
2020-11-02 20:55:00+00:00,303.34,303.34,302.78,12,302.78,1300,303.091
2020-11-03 14:30:00+00:00,306.64,306.64,306.55,8,306.55,437,306.5725
2020-11-03 14:35:00+00:00,306.16,306.33,306.16,2,306.33,200,306.245
2020-11-03 14:40:00+00:00,306.8,306.8,306.46,6,306.46,1200,306.693333
2020-11-03 14:45:00+00:00,307.12,307.12,307.03,2,307.03,200,307.075
2020-11-03 14:50:00+00:00,307.81,307.88,307.81,3,307.88,1004,307.873
2020-11-03 14:55:00+00:00,308.04,308.04,308.04,1,308.04,100,308.04
2020-11-03 15:00:00+00:00,308.21,308.21,308.21,1,308.21,100,308.21
2020-11-03 15:15:00+00:00,309.88,309.88,309.88,2,309.88,199,309.88
2020-11-03 15:20:00+00:00,310.34,310.34,310.34,2,310.34,105,310.34
2020-11-03 15:30:00+00:00,309.64,310.04,309.64,4,310.04,400,309.7775
2020-11-03 16:05:00+00:00,310.21,310.21,310.21,1,310.21,100,310.21
2020-11-03 16:20:00+00:00,310.25,310.25,310.25,1,310.25,100,310.25
2020-11-03 16:50:00+00:00,310.23,310.23,310.23,1,310.23,100,310.23
2020-11-03 16:55:00+00:00,309.49,309.49,309.49,1,309.49,100,309.49
2020-11-03 17:30:00+00:00,309.75,309.75,309.75,3,309.75,200,309.75
2020-11-03 17:35:00+00:00,309.58,309.58,309.58,1,309.58,100,309.58
2020-11-03 17:40:00+00:00,309.59,309.62,309.59,2,309.62,200,309.605
2020-11-03 17:50:00+00:00,309.37,309.37,309.37,1,309.37,100,309.37
2020-11-03 17:55:00+00:00,309.05,309.08,309.05,4,309.08,600,309.065
2020-11-03 18:35:00+00:00,308.78,308.78,308.78,2,308.78,400,308.78
2020-11-03 18:55:00+00:00,307.84,307.84,307.76,2,307.76,400,307.78
2020-11-03 19:00:00+00:00,308.14,308.14,307.75,2,307.75,200,307.945
2020-11-03 19:05:00+00:00,308.18,308.18,308.18,1,308.18,100,308.18
2020-11-03 19:30:00+00:00,308.61,308.61,308.61,1,308.61,100,308.61
2020-11-03 19:40:00+00:00,309.14,309.14,309.14,1,309.14,100,309.14
2020-11-03 19:55:00+00:00,308.905,308.905,308.905,1,308.905,100,308.905
2020-11-03 20:20:00+00:00,308.69,308.705,308.69,2,308.705,1200,308.6925
2020-11-03 20:30:00+00:00,309.31,309.31,309.31,1,309.31,100,309.31
2020-11-03 20:40:00+00:00,309.85,309.99,309.85,2,309.99,1100,309.977273
2020-11-03 20:45:00+00:00,310.16,310.16,309.77,2,309.77,200,309.965
2020-11-03 20:50:00+00:00,310.37,310.37,309.89,3,309.92,300,310.06
2020-11-03 20:55:00+00:00,308.65,310.4,308.65,10,310.37,900,309.300625
2020-11-04 14:25:00+00:00,313.1,313.1,313.1,1,313.1,900,313.1
2020-11-04 14:30:00+00:00,314.18,314.18,313.72,2,313.72,200,313.95
2020-11-04 14:35:00+00:00,312.34,313.72,312.34,6,313.72,1401,312.5775
2020-11-04 14:40:00+00:00,313.24,313.37,312.3,4,312.33,900,312.774444
2020-11-04 14:45:00+00:00,313.56,313.58,313.12,3,313.12,300,313.42
2020-11-04 14:50:00+00:00,312.97,313.26,312.97,4,313.26,506,313.13
2020-11-04 14:55:00+00:00,313.5,313.5,313.5,1,313.5,100,313.5
2020-11-04 15:00:00+00:00,315.61,315.61,315.61,1,315.61,100,315.61
2020-11-04 15:10:00+00:00,316.32,316.32,316.32,1,316.32,100,316.32
2020-11-04 15:35:00+00:00,316.23,316.23,316.23,1,316.23,100,316.23
2020-11-04 16:10:00+00:00,316.88,316.88,316.88,1,316.88,100,316.88
2020-11-04 16:30:00+00:00,317.65,318.0,317.65,2,318.0,300,317.883333
2020-11-04 16:55:00+00:00,318.54,318.77,318.39,3,318.39,300,318.566667
2020-11-04 17:00:00+00:00,318.86,318.86,318.86,1,318.86,100,318.86
2020-11-04 17:05:00+00:00,318.49,318.49,318.49,1,318.49,100,318.49
2020-11-04 17:10:00+00:00,318.585,318.585,318.44,6,318.51,600,318.485833
2020-11-04 17:15:00+00:00,318.7,318.7,318.61,3,318.62,300,318.643333
2020-11-04 17:20:00+00:00,319.18,319.18,318.82,2,318.82,200,319.0
2020-11-04 17:25:00+00:00,319.17,319.47,319.17,9,319.47,900,319.285555
2020-11-04 17:30:00+00:00,319.32,319.32,319.32,1,319.32,100,319.32
2020-11-04 17:35:00+00:00,319.36,319.36,319.36,1,319.36,100,319.36
2020-11-04 17:40:00+00:00,319.37,319.37,319.37,1,319.37,100,319.37
2020-11-04 17:45:00+00:00,319.3,319.3,319.3,1,319.3,100,319.3
2020-11-04 18:10:00+00:00,318.18,318.18,318.18,1,318.18,100,318.18
2020-11-04 18:15:00+00:00,318.31,318.31,318.31,1,318.31,200,318.31
2020-11-04 18:30:00+00:00,318.55,318.55,318.14,2,318.14,200,318.345
2020-11-04 18:35:00+00:00,318.58,318.65,318.58,2,318.65,600,318.591667
2020-11-04 18:40:00+00:00,318.3,318.46,318.3,3,318.46,1100,318.371818
2020-11-04 18:45:00+00:00,317.64,317.64,317.64,1,317.64,1500,317.64
2020-11-04 19:00:00+00:00,317.82,317.82,317.82,1,317.82,100,317.82
2020-11-04 19:05:00+00:00,317.95,317.95,317.95,1,317.95,100,317.95
2020-11-04 19:15:00+00:00,317.68,317.92,317.68,3,317.92,1100,317.889091
2020-11-04 19:35:00+00:00,317.64,317.64,317.64,1,317.64,100,317.64
2020-11-04 19:40:00+00:00,317.05,317.38,316.88,9,317.38,2600,317.211923
2020-11-04 19:45:00+00:00,317.21,317.21,317.03,5,317.03,600,317.14
2020-11-04 19:50:00+00:00,317.45,317.45,317.45,1,317.45,100,317.45
2020-11-04 20:00:00+00:00,316.94,317.26,316.94,3,317.195,300,317.131667
2020-11-04 20:20:00+00:00,316.05,316.06,315.94,4,315.94,1200,316.049167
2020-11-04 20:30:00+00:00,316.07,316.07,315.86,4,315.86,300,315.965
2020-11-04 20:35:00+00:00,316.07,316.07,316.07,1,316.07,100,316.07
2020-11-04 20:40:00+00:00,315.82,315.88,315.82,2,315.88,200,315.85
2020-11-04 20:45:00+00:00,315.98,315.98,315.98,3,315.98,262,315.98
2020-11-04 20:50:00+00:00,315.93,315.93,315.84,2,315.84,400,315.9075
2020-11-04 20:55:00+00:00,315.57,315.69,315.375,10,315.69,1580,315.59258
2020-11-05 14:25:00+00:00,320.86,320.86,320.86,1,320.86,187,320.86
2020-11-05 14:30:00+00:00,320.99,320.99,320.68,10,320.89,968,320.82
2020-11-05 14:35:00+00:00,321.19,321.22,321.19,3,321.22,222,321.205
2020-11-05 14:40:00+00:00,321.15,321.25,321.15,4,321.25,2151,321.197619
2020-11-05 14:45:00+00:00,321.65,321.74,321.65,4,321.74,1200,321.725
2020-11-05 14:50:00+00:00,321.94,321.94,321.94,1,321.94,100,321.94
2020-11-05 14:55:00+00:00,321.48,321.48,321.48,1,321.48,100,321.48
2020-11-05 15:00:00+00:00,321.88,321.98,321.88,5,321.97,404,321.93
2020-11-05 15:05:00+00:00,322.04,322.09,322.04,2,322.09,200,322.065
2020-11-05 15:15:00+00:00,323.49,323.49,323.43,2,323.43,1100,323.484545
2020-11-05 15:30:00+00:00,322.42,322.56,322.42,4,322.56,1807,322.497778
2020-11-05 15:35:00+00:00,322.51,322.64,322.51,2,322.64,300,322.596667
2020-11-05 15:40:00+00:00,322.75,322.75,322.75,1,322.75,100,322.75
2020-11-05 16:05:00+00:00,322.72,322.72,322.72,1,322.72,100,322.72
2020-11-05 16:10:00+00:00,322.55,322.55,321.97,45,321.97,8533,322.540161
2020-11-05 16:35:00+00:00,322.46,322.46,322.46,1,322.46,100,322.46
2020-11-05 16:45:00+00:00,322.3,322.3,322.26,4,322.26,329,322.276667
2020-11-05 16:50:00+00:00,322.3,322.3,322.3,1,322.3,100,322.3
2020-11-05 17:00:00+00:00,321.96,321.99,321.96,2,321.99,200,321.975
2020-11-05 17:05:00+00:00,321.98,322.12,321.98,2,322.12,400,322.05
2020-11-05 17:10:00+00:00,322.03,322.03,322.0,4,322.0,400,322.0125
2020-11-05 17:15:00+00:00,321.24,321.25,321.24,2,321.25,800,321.24375
2020-11-05 17:20:00+00:00,320.75,320.76,320.55,3,320.76,300,320.686667
2020-11-05 17:25:00+00:00,320.93,320.93,320.93,3,320.93,200,320.93
2020-11-05 17:45:00+00:00,321.69,321.69,321.69,1,321.69,100,321.69
2020-11-05 17:50:00+00:00,321.82,321.82,321.75,3,321.75,300,321.79
2020-11-05 18:00:00+00:00,322.6,322.6,322.05,5,322.05,323,322.283333
2020-11-05 18:10:00+00:00,322.65,322.65,322.65,1,322.65,100,322.65
2020-11-05 18:15:00+00:00,322.23,322.23,322.23,2,322.23,210,322.23
2020-11-05 18:20:00+00:00,322.34,322.34,322.29,5,322.34,600,322.328334
2020-11-05 18:25:00+00:00,322.26,322.26,322.26,1,322.26,100,322.26
2020-11-05 18:40:00+00:00,322.755,322.8,322.51,7,322.51,601,322.651667
2020-11-05 18:45:00+00:00,322.625,322.74,322.61,6,322.74,600,322.659167
2020-11-05 18:50:00+00:00,322.37,322.37,322.37,1,322.37,100,322.37
2020-11-05 18:55:00+00:00,322.69,322.69,322.57,4,322.57,315,322.613333
2020-11-05 19:00:00+00:00,323.03,323.03,322.66,7,322.66,1082,322.764478
2020-11-05 19:05:00+00:00,322.73,323.03,322.44,6,323.03,600,322.735
2020-11-05 19:10:00+00:00,322.65,322.68,322.65,2,322.68,300,322.67
2020-11-05 19:15:00+00:00,322.64,322.64,322.53,2,322.53,200,322.585
2020-11-05 19:35:00+00:00,322.5,322.82,322.5,4,322.82,600,322.686667
2020-11-05 19:40:00+00:00,323.4,323.4,323.06,4,323.06,405,323.223151
2020-11-05 19:45:00+00:00,323.38,323.38,323.38,1,323.38,100,323.38
2020-11-05 19:50:00+00:00,322.62,322.62,322.62,1,322.62,100,322.62
2020-11-05 20:05:00+00:00,322.91,322.91,322.91,3,322.91,300,322.91
2020-11-05 20:10:00+00:00,322.79,322.79,322.79,1,322.79,200,322.79
2020-11-05 20:20:00+00:00,322.57,322.57,322.57,3,322.57,1000,322.57
2020-11-05 20:35:00+00:00,321.455,321.65,321.455,6,321.65,1391,321.631538
2020-11-05 20:40:00+00:00,321.595,321.83,321.57,6,321.57,3540,321.702853
2020-11-05 20:45:00+00:00,321.43,321.43,321.135,20,321.27,2725,321.321667
2020-11-05 20:50:00+00:00,322.09,322.09,321.72,11,321.72,2333,321.853636
2020-11-05 20:55:00+00:00,322.07,322.25,321.85,10,321.875,1418,321.985
2020-11-06 14:30:00+00:00,320.61,321.55,320.61,13,321.48,1114,321.219091
2020-11-06 14:55:00+00:00,320.18,320.18,320.18,2,320.18,130,320.18
2020-11-06 15:00:00+00:00,320.01,320.01,320.0,2,320.0,200,320.005
2020-11-06 15:10:00+00:00,321.08,321.08,321.08,1,321.08,100,321.08
2020-11-06 15:25:00+00:00,321.61,321.61,321.4,2,321.4,200,321.505
2020-11-06 15:50:00+00:00,321.86,321.86,321.86,1,321.86,100,321.86
2020-11-06 15:55:00+00:00,320.37,320.99,320.37,6,320.99,411,320.6875
2020-11-06 16:00:00+00:00,321.55,321.55,321.55,1,321.55,100,321.55
2020-11-06 16:05:00+00:00,321.58,321.58,321.58,1,321.58,100,321.58
2020-11-06 16:10:00+00:00,321.48,321.48,321.48,1,321.48,100,321.48
2020-11-06 16:35:00+00:00,321.97,321.97,321.81,2,321.81,200,321.89
2020-11-06 16:40:00+00:00,322.0,322.0,322.0,1,322.0,100,322.0
2020-11-06 16:45:00+00:00,322.01,322.01,322.01,1,322.01,100,322.01
2020-11-06 16:50:00+00:00,322.0,322.0,322.0,1,322.0,100,322.0
2020-11-06 16:55:00+00:00,321.755,321.755,321.73,5,321.73,552,321.735
2020-11-06 17:00:00+00:00,322.22,322.22,322.22,1,322.22,100,322.22
2020-11-06 17:30:00+00:00,321.63,321.63,321.52,2,321.52,300,321.556667
2020-11-06 17:40:00+00:00,321.28,321.28,321.28,1,321.28,100,321.28
2020-11-06 17:45:00+00:00,321.685,321.685,321.685,1,321.685,100,321.685
2020-11-06 17:55:00+00:00,321.575,321.575,321.54,3,321.54,290,321.5575
2020-11-06 18:00:00+00:00,321.825,321.825,321.825,1,321.825,100,321.825
2020-11-06 18:05:00+00:00,321.805,321.805,321.805,2,321.805,277,321.805
2020-11-06 18:10:00+00:00,322.09,322.09,322.09,1,322.09,100,322.09
2020-11-06 18:25:00+00:00,322.15,322.15,322.15,2,322.15,110,322.15
2020-11-06 18:30:00+00:00,322.1,322.1,322.1,1,322.1,100,322.1
2020-11-06 19:00:00+00:00,322.15,322.15,322.15,1,322.15,100,322.15
2020-11-06 19:10:00+00:00,322.13,322.13,322.085,2,322.085,288,322.100625
2020-11-06 19:15:00+00:00,322.09,322.19,322.09,2,322.19,200,322.14
2020-11-06 19:20:00+00:00,322.06,322.06,322.06,1,322.06,111,322.06
2020-11-06 19:50:00+00:00,321.42,321.42,321.42,1,321.42,100,321.42
2020-11-06 20:05:00+00:00,321.09,321.09,321.09,2,321.09,200,321.09
2020-11-06 20:25:00+00:00,321.48,321.48,321.25,4,321.26,500,321.305555
2020-11-06 20:30:00+00:00,321.76,321.94,321.76,4,321.94,400,321.8275
2020-11-06 20:35:00+00:00,321.7,321.7,321.7,1,321.7,100,321.7
2020-11-06 20:40:00+00:00,322.235,322.235,322.155,2,322.155,200,322.195
2020-11-06 20:45:00+00:00,322.66,322.66,322.66,1,322.66,100,322.66
2020-11-06 20:50:00+00:00,322.51,322.82,322.44,10,322.81,844,322.635
2020-11-06 20:55:00+00:00,321.64,322.22,321.64,12,322.18,1101,322.088182
2020-11-06 14:30:00+00:00,320.61,321.55,320.61,13,321.48,1114,321.219091
2020-11-06 14:55:00+00:00,320.18,320.18,320.18,2,320.18,130,320.18
2020-11-06 15:00:00+00:00,320.01,320.01,320.0,2,320.0,200,320.005
2020-11-06 15:10:00+00:00,321.08,321.08,321.08,1,321.08,100,321.08
2020-11-06 15:25:00+00:00,321.61,321.61,321.4,2,321.4,200,321.505
2020-11-06 15:50:00+00:00,321.86,321.86,321.86,1,321.86,100,321.86
2020-11-06 15:55:00+00:00,320.37,320.99,320.37,6,320.99,411,320.6875
2020-11-06 16:00:00+00:00,321.55,321.55,321.55,1,321.55,100,321.55
2020-11-06 16:05:00+00:00,321.58,321.58,321.58,1,321.58,100,321.58
2020-11-06 16:10:00+00:00,321.48,321.48,321.48,1,321.48,100,321.48
2020-11-06 16:35:00+00:00,321.97,321.97,321.81,2,321.81,200,321.89
2020-11-06 16:40:00+00:00,322.0,322.0,322.0,1,322.0,100,322.0
2020-11-06 16:45:00+00:00,322.01,322.01,322.01,1,322.01,100,322.01
2020-11-06 16:50:00+00:00,322.0,322.0,322.0,1,322.0,100,322.0
2020-11-06 16:55:00+00:00,321.755,321.755,321.73,5,321.73,552,321.735
2020-11-06 17:00:00+00:00,322.22,322.22,322.22,1,322.22,100,322.22
2020-11-06 17:30:00+00:00,321.63,321.63,321.52,2,321.52,300,321.556667
2020-11-06 17:40:00+00:00,321.28,321.28,321.28,1,321.28,100,321.28
2020-11-06 17:45:00+00:00,321.685,321.685,321.685,1,321.685,100,321.685
2020-11-06 17:55:00+00:00,321.575,321.575,321.54,3,321.54,290,321.5575
2020-11-06 18:00:00+00:00,321.825,321.825,321.825,1,321.825,100,321.825
2020-11-06 18:05:00+00:00,321.805,321.805,321.805,2,321.805,277,321.805
2020-11-06 18:10:00+00:00,322.09,322.09,322.09,1,322.09,100,322.09
2020-11-06 18:25:00+00:00,322.15,322.15,322.15,2,322.15,110,322.15
2020-11-06 18:30:00+00:00,322.1,322.1,322.1,1,322.1,100,322.1
2020-11-06 19:00:00+00:00,322.15,322.15,322.15,1,322.15,100,322.15
2020-11-06 19:10:00+00:00,322.13,322.13,322.085,2,322.085,288,322.100625
2020-11-06 19:15:00+00:00,322.09,322.19,322.09,2,322.19,200,322.14
2020-11-06 19:20:00+00:00,322.06,322.06,322.06,1,322.06,111,322.06
2020-11-06 19:50:00+00:00,321.42,321.42,321.42,1,321.42,100,321.42
2020-11-06 20:05:00+00:00,321.09,321.09,321.09,2,321.09,200,321.09
2020-11-06 20:25:00+00:00,321.48,321.48,321.25,4,321.26,500,321.305555
2020-11-06 20:30:00+00:00,321.76,321.94,321.76,4,321.94,400,321.8275
2020-11-06 20:35:00+00:00,321.7,321.7,321.7,1,321.7,100,321.7
2020-11-06 20:40:00+00:00,322.235,322.235,322.155,2,322.155,200,322.195
2020-11-06 20:45:00+00:00,322.66,322.66,322.66,1,322.66,100,322.66
2020-11-06 20:50:00+00:00,322.51,322.82,322.44,10,322.81,844,322.635
2020-11-06 20:55:00+00:00,321.64,322.22,321.64,12,322.18,1101,322.088182
2020-11-09 14:25:00+00:00,334.64,335.48,334.64,6,335.48,897,335.229041
2020-11-09 14:30:00+00:00,334.25,334.665,333.6,184,334.025,17960,333.996921
2020-11-09 14:35:00+00:00,333.41,334.71,333.34,6,334.71,440,333.97
2020-11-09 14:40:00+00:00,332.45,332.92,332.43,8,332.92,666,332.533334
2020-11-09 14:45:00+00:00,332.86,332.86,332.86,6,332.86,1927,332.86
2020-11-09 14:50:00+00:00,331.91,332.79,331.79,13,332.79,2807,331.967857
2020-11-09 14:55:00+00:00,331.26,331.95,331.19,42,331.95,6710,331.435834
2020-11-09 15:00:00+00:00,333.24,333.24,331.37,18,331.37,1268,332.255
2020-11-09 15:05:00+00:00,332.56,332.71,332.5,8,332.5,734,332.587143
2020-11-09 15:10:00+00:00,331.89,332.09,331.89,4,332.09,236,331.99
2020-11-09 15:15:00+00:00,332.55,332.6,332.41,5,332.41,420,332.5225
2020-11-09 15:25:00+00:00,332.04,332.17,332.04,7,332.17,900,332.154444
2020-11-09 15:30:00+00:00,332.2,332.55,332.2,9,332.31,701,332.421667
2020-11-09 15:35:00+00:00,331.12,331.98,331.12,3,331.98,1200,331.839167
2020-11-09 15:40:00+00:00,331.18,331.18,330.91,2,330.91,200,331.045
2020-11-09 15:50:00+00:00,330.79,330.79,330.79,3,330.79,130,330.79
2020-11-09 15:55:00+00:00,330.91,331.0,330.08,9,330.4,1953,330.286316
2020-11-09 16:00:00+00:00,329.99,330.65,329.99,10,330.65,950,330.248889
2020-11-09 16:05:00+00:00,330.65,330.65,329.74,35,329.86,3812,330.028378
2020-11-09 16:10:00+00:00,330.36,330.43,329.93,5,330.43,502,330.262
2020-11-09 16:15:00+00:00,329.72,330.08,329.72,4,330.08,550,329.816
2020-11-09 16:20:00+00:00,330.37,330.4,330.37,3,330.4,201,330.385
2020-11-09 16:25:00+00:00,331.14,331.14,330.96,4,330.96,602,331.09
2020-11-09 16:35:00+00:00,331.13,331.13,331.13,1,331.13,100,331.13
2020-11-09 16:40:00+00:00,330.79,330.88,330.51,5,330.88,2100,330.651905
2020-11-09 16:45:00+00:00,330.56,330.75,330.56,7,330.75,601,330.6
2020-11-09 16:50:00+00:00,330.75,330.75,330.02,5,330.34,500,330.324
2020-11-09 17:00:00+00:00,330.79,330.79,330.75,2,330.75,200,330.77
2020-11-09 17:05:00+00:00,331.19,331.19,331.19,3,331.19,210,331.19
2020-11-09 17:10:00+00:00,330.61,330.93,330.56,6,330.9,600,330.731667
2020-11-09 17:15:00+00:00,330.21,330.61,330.21,4,330.54,314,330.453333
2020-11-09 17:35:00+00:00,331.9,331.9,331.9,2,331.9,200,331.9
2020-11-09 17:40:00+00:00,331.9,331.9,331.9,1,331.9,100,331.9
2020-11-09 17:45:00+00:00,331.87,331.87,331.87,1,331.87,100,331.87
2020-11-09 17:50:00+00:00,331.6,331.74,331.6,3,331.74,300,331.663333
2020-11-09 17:55:00+00:00,331.78,331.78,331.78,1,331.78,100,331.78
2020-11-09 18:00:00+00:00,332.61,332.61,332.61,1,332.61,100,332.61
2020-11-09 18:10:00+00:00,332.63,332.63,332.545,2,332.545,225,332.582778
2020-11-09 18:25:00+00:00,332.02,332.02,332.02,1,332.02,100,332.02
2020-11-09 18:40:00+00:00,331.77,331.77,331.77,2,331.77,200,331.77
2020-11-09 18:45:00+00:00,331.97,331.97,331.97,1,331.97,100,331.97
2020-11-09 18:55:00+00:00,331.74,331.74,331.74,1,331.74,100,331.74
2020-11-09 19:00:00+00:00,331.34,331.595,331.34,6,331.595,1319,331.401923
2020-11-09 19:05:00+00:00,331.51,331.51,331.38,3,331.48,300,331.456667
2020-11-09 19:20:00+00:00,330.19,330.44,330.19,2,330.44,200,330.315
2020-11-09 19:30:00+00:00,329.88,330.27,329.88,3,330.27,250,330.075
2020-11-09 19:40:00+00:00,330.48,330.48,330.3,2,330.3,200,330.39
2020-11-09 19:45:00+00:00,330.57,330.57,330.57,1,330.57,100,330.57
2020-11-09 19:50:00+00:00,330.08,330.43,330.08,2,330.43,200,330.255
2020-11-09 20:00:00+00:00,330.49,330.49,330.49,1,330.49,100,330.49
2020-11-09 20:05:00+00:00,330.83,330.83,330.65,4,330.7,1400,330.792143
2020-11-09 20:10:00+00:00,330.26,330.26,330.26,1,330.26,100,330.26
2020-11-09 20:15:00+00:00,330.72,330.8,330.55,4,330.55,400,330.715
2020-11-09 20:25:00+00:00,329.47,329.87,329.47,4,329.87,1201,329.52
2020-11-09 20:30:00+00:00,329.66,329.66,329.66,1,329.66,100,329.66
2020-11-09 20:35:00+00:00,329.57,329.57,329.42,3,329.42,250,329.495
2020-11-09 20:40:00+00:00,329.305,329.55,329.28,3,329.55,300,329.378333
2020-11-09 20:45:00+00:00,328.68,328.81,328.68,3,328.81,400,328.7775
2020-11-09 20:50:00+00:00,327.31,328.01,327.31,2,328.01,1100,327.946364
2020-11-09 20:55:00+00:00,325.56,326.68,325.56,19,326.64,2604,326.2416
2020-11-10 14:40:00+00:00,323.99,323.99,323.99,2,323.99,568,323.99
2020-11-10 14:50:00+00:00,324.39,324.39,324.39,1,324.39,100,324.39
2020-11-10 15:20:00+00:00,324.3,325.05,324.3,2,325.05,200,324.675
2020-11-10 15:25:00+00:00,323.94,323.94,323.94,1,323.94,100,323.94
2020-11-10 15:35:00+00:00,322.56,322.56,322.5,13,322.5,3245,322.501963
2020-11-10 15:40:00+00:00,322.28,322.9,322.28,15,322.9,1226,322.52214
2020-11-10 16:00:00+00:00,323.78,323.78,323.78,1,323.78,100,323.78
2020-11-10 16:30:00+00:00,324.74,324.74,324.74,1,324.74,100,324.74
2020-11-10 16:40:00+00:00,325.09,325.29,325.09,2,325.29,200,325.19
2020-11-10 16:45:00+00:00,325.07,325.14,325.07,2,325.14,1100,325.133636
2020-11-10 16:50:00+00:00,325.02,325.02,325.02,1,325.02,100,325.02
2020-11-10 17:00:00+00:00,325.81,325.81,325.03,4,325.03,417,325.605
2020-11-10 17:05:00+00:00,325.55,325.55,325.55,1,325.55,100,325.55
2020-11-10 17:15:00+00:00,325.87,325.87,325.87,1,325.87,100,325.87
2020-11-10 17:25:00+00:00,325.54,325.54,325.54,1,325.54,100,325.54
2020-11-10 17:35:00+00:00,325.21,325.21,325.21,1,325.21,100,325.21
2020-11-10 17:40:00+00:00,325.535,325.535,325.535,3,325.535,772,325.535
2020-11-10 17:45:00+00:00,325.75,325.75,325.75,4,325.75,232,325.75
2020-11-10 18:25:00+00:00,324.22,324.22,324.22,1,324.22,200,324.22
2020-11-10 18:30:00+00:00,323.76,324.02,323.76,4,324.02,1300,323.98
2020-11-10 18:35:00+00:00,324.45,324.46,324.45,3,324.46,400,324.4525
2020-11-10 18:45:00+00:00,324.76,324.76,324.76,1,324.76,100,324.76
2020-11-10 19:00:00+00:00,325.45,325.45,325.24,4,325.24,600,325.356667
2020-11-10 19:10:00+00:00,324.61,324.61,324.61,1,324.61,100,324.61
2020-11-10 19:15:00+00:00,324.6,324.98,324.6,2,324.98,200,324.79
2020-11-10 19:20:00+00:00,324.52,325.01,324.5,10,324.75,1900,324.704211
2020-11-10 19:25:00+00:00,324.24,324.24,324.24,2,324.24,150,324.24
2020-11-10 19:40:00+00:00,325.31,325.31,325.31,1,325.31,100,325.31
2020-11-10 19:45:00+00:00,324.9,324.9,324.9,1,324.9,100,324.9
2020-11-10 19:50:00+00:00,325.22,325.22,325.1,2,325.1,300,325.18
2020-11-10 19:55:00+00:00,325.28,325.31,325.28,3,325.31,301,325.3
2020-11-10 20:05:00+00:00,324.87,324.87,324.67,6,324.75,422,324.785
2020-11-10 20:10:00+00:00,324.7,325.03,324.7,3,325.03,800,324.74625
2020-11-10 20:15:00+00:00,325.3,325.3,325.3,1,325.3,100,325.3
2020-11-10 20:25:00+00:00,325.44,325.44,325.25,2,325.25,300,325.376667
2020-11-10 20:30:00+00:00,325.38,325.38,325.38,1,325.38,300,325.38
2020-11-10 20:35:00+00:00,325.43,325.43,325.43,2,325.43,1100,325.43
2020-11-10 20:40:00+00:00,325.4,325.4,325.4,1,325.4,1000,325.4
2020-11-10 20:45:00+00:00,325.43,325.43,325.19,3,325.23,400,325.27
2020-11-10 20:50:00+00:00,325.15,325.65,325.08,9,325.65,900,325.338889
2020-11-10 20:55:00+00:00,325.06,325.31,324.91,16,324.95,1600,325.060625
2020-11-11 14:25:00+00:00,327.5,327.5,327.45,5,327.45,589,327.480796
2020-11-11 14:30:00+00:00,326.98,327.13,326.98,13,327.06,1300,327.042307
2020-11-11 14:35:00+00:00,327.04,327.04,327.04,2,327.04,886,327.04
2020-11-11 14:40:00+00:00,326.96,326.96,326.96,1,326.96,100,326.96
2020-11-11 14:50:00+00:00,327.22,327.22,327.22,1,327.22,100,327.22
2020-11-11 14:55:00+00:00,326.49,326.94,326.49,4,326.94,346,326.76029
2020-11-11 15:05:00+00:00,326.5,326.5,326.5,1,326.5,100,326.5
2020-11-11 15:10:00+00:00,326.46,326.46,326.46,1,326.46,100,326.46
2020-11-11 15:30:00+00:00,327.175,327.32,327.14,7,327.32,800,327.21625
2020-11-11 15:35:00+00:00,327.05,327.05,327.05,1,327.05,100,327.05
2020-11-11 15:45:00+00:00,326.61,326.61,326.61,1,326.61,100,326.61
2020-11-11 17:00:00+00:00,327.85,327.85,327.85,1,327.85,100,327.85
