timestamp,close,high,low,trade_count,open,volume,vwap
2022-05-06 15:05:00+00:00,117.04,117.04,116.49,143,116.74,69440,116.754545
2022-05-06 15:10:00+00:00,117.29,117.3,116.83,177,117.04,122460,117.120796
2022-05-06 15:15:00+00:00,117.63,117.63,117.44,88,117.44,51300,117.563333
2022-05-06 15:20:00+00:00,118.89,118.89,117.75,229,117.75,110700,118.400709
2022-05-06 15:25:00+00:00,117.92,118.48,117.92,128,118.48,74760,118.123333
2022-05-06 15:30:00+00:00,117.79,118.18,117.79,67,117.92,37340,117.955
2022-05-06 15:35:00+00:00,116.5,116.61,116.47,58,116.61,30920,116.545
2022-05-06 15:40:00+00:00,116.75,116.75,116.11,149,116.18,97340,116.405714
2022-05-06 15:45:00+00:00,116.54,116.64,116.29,63,116.64,33900,116.436667
2022-05-06 15:50:00+00:00,116.9,116.9,116.74,80,116.74,25840,116.79
2022-05-06 15:55:00+00:00,115.8,116.19,115.79,64,116.19,34560,115.89
2022-05-06 16:00:00+00:00,116.37,116.37,115.56,98,115.64,63500,115.768182
2022-05-06 16:05:00+00:00,116.89,117.07,116.75,56,116.75,40700,116.87
2022-05-06 16:10:00+00:00,115.61,116.26,115.43,45,116.26,34160,115.74
2022-05-06 16:15:00+00:00,115.62,115.8,115.49,95,115.56,61120,115.624545
2022-05-06 16:20:00+00:00,116.17,116.6,116.17,34,116.23,20560,116.38
2022-05-06 16:25:00+00:00,116.52,116.63,116.27,14,116.63,14580,116.531667
2022-05-06 16:30:00+00:00,116.23,116.23,116.18,25,116.18,17580,116.196667
2022-05-06 16:35:00+00:00,116.44,116.45,116.39,33,116.39,17240,116.4275
2022-05-06 16:40:00+00:00,116.36,116.36,116.25,72,116.25,23640,116.298333
2022-05-06 16:45:00+00:00,116.35,116.53,116.35,23,116.45,21000,116.478889
2022-05-06 16:50:00+00:00,116.59,116.69,116.15,77,116.15,59620,116.444
2022-05-06 16:55:00+00:00,116.78,116.85,116.42,55,116.42,37560,116.681667
2022-05-06 17:00:00+00:00,116.52,116.6,116.5,74,116.54,29000,116.55
2022-05-06 17:05:00+00:00,116.04,116.49,116.01,72,116.49,47880,116.117857
2022-05-06 17:10:00+00:00,115.99,116.04,115.99,66,115.99,37300,116.002817
2022-05-06 17:15:00+00:00,115.35,115.49,115.32,85,115.48,61420,115.410064
2022-05-06 17:20:00+00:00,115.65,115.65,115.64,36,115.64,12360,115.65
2022-05-06 17:25:00+00:00,115.44,115.44,115.36,25,115.36,16840,115.39
2022-05-06 17:30:00+00:00,115.62,115.62,115.56,15,115.56,9980,115.59
2022-05-06 17:35:00+00:00,115.17,115.17,115.17,12,115.17,3720,115.17
2022-05-06 17:40:00+00:00,115.2,115.2,114.84,80,114.99,45760,114.98
2022-05-06 17:45:00+00:00,115.05,115.22,114.99,85,115.21,66280,115.103772
2022-05-06 17:50:00+00:00,114.5,115.1,114.43,161,115.04,107760,114.808389
2022-05-06 17:55:00+00:00,114.36,114.36,114.03,201,114.29,129760,114.217391
2022-05-06 18:00:00+00:00,114.4,114.4,114.32,132,114.32,57000,114.375658
2022-05-06 18:05:00+00:00,113.95,114.21,113.95,171,114.19,102340,114.0925
2022-05-06 18:10:00+00:00,114.15,114.24,113.94,119,113.94,80420,114.08604
2022-05-06 18:15:00+00:00,114.41,114.41,114.23,37,114.23,26100,114.316667
2022-05-06 18:20:00+00:00,114.3,114.47,114.08,57,114.16,43400,114.251667
2022-05-06 18:25:00+00:00,114.3,114.3,114.08,36,114.09,17760,114.1675
2022-05-06 18:30:00+00:00,113.97,114.34,113.89,104,114.27,65360,114.065
2022-05-06 18:35:00+00:00,113.8,114.04,113.8,90,113.94,44020,113.904167
2022-05-06 18:40:00+00:00,113.77,114.08,113.77,67,113.97,32820,113.96875
2022-05-06 18:45:00+00:00,114.31,114.31,113.76,113,113.76,88660,113.977059
2022-05-06 18:50:00+00:00,114.61,114.68,114.16,107,114.57,75460,114.456667
2022-05-06 18:55:00+00:00,114.47,114.74,114.47,72,114.74,41600,114.566639
2022-05-06 19:00:00+00:00,114.14,114.14,114.12,46,114.12,28340,114.125444
2022-05-06 19:05:00+00:00,113.81,114.19,113.75,64,114.15,45780,113.94
2022-05-06 19:10:00+00:00,113.75,114.0,113.74,138,113.84,107160,113.863684
2022-05-06 19:15:00+00:00,113.74,113.86,113.58,207,113.8,133340,113.695
2022-05-06 19:20:00+00:00,113.18,113.58,113.1,237,113.58,104420,113.208571
2022-05-06 19:25:00+00:00,113.91,113.95,113.14,246,113.14,208120,113.571644
2022-05-06 19:30:00+00:00,114.11,114.14,113.9,146,114.14,61160,114.028
2022-05-06 19:35:00+00:00,114.85,114.9,114.12,211,114.19,129320,114.504444
2022-05-06 19:40:00+00:00,114.84,115.06,114.72,216,114.78,144200,114.854737
2022-05-06 19:45:00+00:00,115.4,115.52,114.7,242,114.7,146340,115.226786
2022-05-06 19:50:00+00:00,115.06,115.76,115.06,450,115.45,300600,115.315511
2022-05-06 19:55:00+00:00,114.83,115.22,114.7,564,114.95,334660,115.008926
2022-05-06 13:30:00+00:00,114.5,115.75,114.45,449,114.92,345580,115.240191
2022-05-06 13:35:00+00:00,113.62,114.19,113.39,434,114.09,258520,113.745534
2022-05-06 13:40:00+00:00,114.35,114.84,113.97,260,113.97,111120,114.401667
2022-05-06 13:45:00+00:00,114.28,114.52,113.98,366,114.28,153900,114.251875
2022-05-06 13:50:00+00:00,113.5,114.3,113.39,253,114.3,109640,113.6295
2022-05-06 13:55:00+00:00,113.65,113.89,113.38,199,113.38,105560,113.592907
2022-05-06 14:00:00+00:00,113.92,114.19,113.69,473,113.69,296100,113.868816
2022-05-06 14:05:00+00:00,113.75,114.73,113.71,348,114.21,207960,114.431353
2022-05-06 14:10:00+00:00,115.08,115.18,113.7,310,113.7,158320,114.603112
2022-05-06 14:15:00+00:00,116.52,116.86,115.29,475,115.3,353520,115.983115
2022-05-06 14:20:00+00:00,115.88,116.51,115.88,223,116.51,134740,116.268125
2022-05-06 14:25:00+00:00,115.18,116.3,115.18,116,115.98,50900,115.953
2022-05-06 14:30:00+00:00,114.94,115.68,114.94,134,115.29,118080,115.190411
2022-05-06 14:35:00+00:00,115.01,115.27,114.75,220,115.0,166440,114.975634
2022-05-06 14:40:00+00:00,115.3,115.34,114.9,253,115.04,211160,115.089668
2022-05-06 14:45:00+00:00,116.47,116.5,115.18,150,115.18,160700,116.331803
2022-05-06 14:50:00+00:00,116.7,116.81,116.46,166,116.63,108020,116.700833
2022-05-06 14:55:00+00:00,117.45,117.51,116.81,192,116.96,119080,117.069492
2022-05-06 15:00:00+00:00,116.75,117.79,116.75,222,117.54,117080,117.437357
2022-05-06 15:05:00+00:00,117.04,117.04,116.49,143,116.74,69440,116.754545
2022-05-06 15:10:00+00:00,117.29,117.3,116.83,177,117.04,122460,117.120796
2022-05-06 15:15:00+00:00,117.63,117.63,117.44,88,117.44,51300,117.563333
2022-05-06 15:20:00+00:00,118.89,118.89,117.75,229,117.75,110700,118.400709
2022-05-06 15:25:00+00:00,117.92,118.48,117.92,128,118.48,74760,118.123333
2022-05-06 15:30:00+00:00,117.79,118.18,117.79,67,117.92,37340,117.955
2022-05-06 15:35:00+00:00,116.5,116.61,116.47,58,116.61,30920,116.545
2022-05-06 15:40:00+00:00,116.75,116.75,116.11,149,116.18,97340,116.405714
2022-05-06 15:45:00+00:00,116.54,116.64,116.29,63,116.64,33900,116.436667
2022-05-06 15:50:00+00:00,116.9,116.9,116.74,80,116.74,25840,116.79
2022-05-06 15:55:00+00:00,115.8,116.19,115.79,64,116.19,34560,115.89
2022-05-06 16:00:00+00:00,116.37,116.37,115.56,98,115.64,63500,115.768182
2022-05-06 16:05:00+00:00,116.89,117.07,116.75,56,116.75,40700,116.87
2022-05-06 16:10:00+00:00,115.61,116.26,115.43,45,116.26,34160,115.74
2022-05-06 16:15:00+00:00,115.62,115.8,115.49,95,115.56,61120,115.624545
2022-05-06 16:20:00+00:00,116.17,116.6,116.17,34,116.23,20560,116.38
2022-05-06 16:25:00+00:00,116.52,116.63,116.27,14,116.63,14580,116.531667
2022-05-06 16:30:00+00:00,116.23,116.23,116.18,25,116.18,17580,116.196667
2022-05-06 16:35:00+00:00,116.44,116.45,116.39,33,116.39,17240,116.4275
2022-05-06 16:40:00+00:00,116.36,116.36,116.25,72,116.25,23640,116.298333
2022-05-06 16:45:00+00:00,116.35,116.53,116.35,23,116.45,21000,116.478889
2022-05-06 16:50:00+00:00,116.59,116.69,116.15,77,116.15,59620,116.444
2022-05-06 16:55:00+00:00,116.78,116.85,116.42,55,116.42,37560,116.681667
2022-05-06 17:00:00+00:00,116.52,116.6,116.5,74,116.54,29000,116.55
2022-05-06 17:05:00+00:00,116.04,116.49,116.01,72,116.49,47880,116.117857
2022-05-06 17:10:00+00:00,115.99,116.04,115.99,66,115.99,37300,116.002817
2022-05-06 17:15:00+00:00,115.35,115.49,115.32,85,115.48,61420,115.410064
2022-05-06 17:20:00+00:00,115.65,115.65,115.64,36,115.64,12360,115.65
2022-05-06 17:25:00+00:00,115.44,115.44,115.36,25,115.36,16840,115.39
2022-05-06 17:30:00+00:00,115.62,115.62,115.56,15,115.56,9980,115.59
2022-05-06 17:35:00+00:00,115.17,115.17,115.17,12,115.17,3720,115.17
2022-05-06 17:40:00+00:00,115.2,115.2,114.84,80,114.99,45760,114.98
2022-05-06 17:45:00+00:00,115.05,115.22,114.99,85,115.21,66280,115.103772
2022-05-06 17:50:00+00:00,114.5,115.1,114.43,161,115.04,107760,114.808389
2022-05-06 17:55:00+00:00,114.36,114.36,114.03,201,114.29,129760,114.217391
2022-05-06 18:00:00+00:00,114.4,114.4,114.32,132,114.32,57000,114.375658
2022-05-06 18:05:00+00:00,113.95,114.21,113.95,171,114.19,102340,114.0925
2022-05-06 18:10:00+00:00,114.15,114.24,113.94,119,113.94,80420,114.08604
2022-05-06 18:15:00+00:00,114.41,114.41,114.23,37,114.23,26100,114.316667
2022-05-06 18:20:00+00:00,114.3,114.47,114.08,57,114.16,43400,114.251667
2022-05-06 18:25:00+00:00,114.3,114.3,114.08,36,114.09,17760,114.1675
2022-05-06 18:30:00+00:00,113.97,114.34,113.89,104,114.27,65360,114.065
2022-05-06 18:35:00+00:00,113.8,114.04,113.8,90,113.94,44020,113.904167
2022-05-06 18:40:00+00:00,113.77,114.08,113.77,67,113.97,32820,113.96875
2022-05-06 18:45:00+00:00,114.31,114.31,113.76,113,113.76,88660,113.977059
2022-05-06 18:50:00+00:00,114.61,114.68,114.16,107,114.57,75460,114.456667
2022-05-06 18:55:00+00:00,114.47,114.74,114.47,72,114.74,41600,114.566639
2022-05-06 19:00:00+00:00,114.14,114.14,114.12,46,114.12,28340,114.125444
2022-05-06 19:05:00+00:00,113.81,114.19,113.75,64,114.15,45780,113.94
2022-05-06 19:10:00+00:00,113.75,114.0,113.74,138,113.84,107160,113.863684
2022-05-06 19:15:00+00:00,113.74,113.86,113.58,207,113.8,133340,113.695
2022-05-06 19:20:00+00:00,113.18,113.58,113.1,237,113.58,104420,113.208571
2022-05-06 19:25:00+00:00,113.91,113.95,113.14,246,113.14,208120,113.571644
2022-05-06 19:30:00+00:00,114.11,114.14,113.9,146,114.14,61160,114.028
2022-05-06 19:35:00+00:00,114.85,114.9,114.12,211,114.19,129320,114.504444
2022-05-06 19:40:00+00:00,114.84,115.06,114.72,216,114.78,144200,114.854737
2022-05-06 19:45:00+00:00,115.4,115.52,114.7,242,114.7,146340,115.226786
2022-05-06 19:50:00+00:00,115.06,115.76,115.06,450,115.45,300600,115.315511
2022-05-06 19:55:00+00:00,114.83,115.22,114.7,564,114.95,334660,115.008926
2022-05-09 13:30:00+00:00,112.8,112.88,111.2,436,111.42,237140,111.973641
2022-05-09 13:35:00+00:00,113.4,113.91,112.9,329,113.08,196620,113.353726
2022-05-09 13:40:00+00:00,113.15,113.58,112.97,329,113.44,210940,113.238182
2022-05-09 13:45:00+00:00,112.91,113.23,112.5,296,113.23,162100,112.765499
2022-05-09 13:50:00+00:00,113.4,113.56,113.1,161,113.1,111960,113.284072
2022-05-09 13:55:00+00:00,112.35,113.28,112.24,97,113.28,52400,112.746429
2022-05-09 14:00:00+00:00,111.9,112.38,111.9,186,112.38,96600,112.138824
2022-05-09 14:05:00+00:00,111.64,112.17,111.61,207,112.17,146240,111.716122
2022-05-09 14:10:00+00:00,112.2,112.2,111.64,108,111.64,50140,111.856154
2022-05-09 14:15:00+00:00,112.42,112.42,112.08,217,112.08,157620,112.222532
2022-05-09 14:20:00+00:00,112.2,112.4,112.14,158,112.32,161660,112.259286
2022-05-09 14:25:00+00:00,111.78,111.93,111.78,207,111.92,97460,111.85
2022-05-09 14:30:00+00:00,111.62,111.76,111.31,259,111.76,109760,111.569545
2022-05-09 14:35:00+00:00,111.01,111.66,111.01,312,111.66,160240,111.222874
2022-05-09 14:40:00+00:00,111.25,111.37,110.81,323,110.86,165280,111.061905
2022-05-09 14:45:00+00:00,111.4,111.73,111.37,136,111.37,50240,111.565
2022-05-09 14:50:00+00:00,110.96,110.96,110.96,41,110.96,12600,110.96
2022-05-09 14:55:00+00:00,110.92,110.96,110.92,115,110.95,42840,110.943333
2022-05-09 15:00:00+00:00,110.8,110.83,110.69,232,110.74,128900,110.765401
2022-05-09 15:05:00+00:00,110.62,110.72,110.53,178,110.72,75700,110.606541
2022-05-09 15:10:00+00:00,110.65,110.93,110.65,72,110.9,31580,110.85
2022-05-09 15:15:00+00:00,110.87,111.12,110.68,194,110.69,101360,110.824333
2022-05-09 15:20:00+00:00,110.93,110.96,110.78,306,110.89,145480,110.875915
2022-05-09 15:25:00+00:00,111.04,111.06,110.7,178,110.89,75380,110.883556
2022-05-09 15:30:00+00:00,110.86,110.9,110.47,217,110.89,116340,110.677243
2022-05-09 15:35:00+00:00,111.28,111.29,110.87,152,110.87,81480,111.060833
2022-05-09 15:40:00+00:00,111.27,111.37,111.23,147,111.37,76320,111.294667
2022-05-09 15:45:00+00:00,110.99,111.16,110.98,84,110.98,37400,111.055776
2022-05-09 15:50:00+00:00,111.31,111.43,111.05,66,111.05,31200,111.281451
2022-05-09 15:55:00+00:00,111.35,111.63,111.35,49,111.48,29360,111.498333
2022-05-09 16:00:00+00:00,111.3,111.4,111.3,90,111.4,38880,111.351429
2022-05-09 16:05:00+00:00,112.0,112.06,111.19,150,111.19,63920,111.661
2022-05-09 16:10:00+00:00,112.19,112.28,112.04,108,112.13,46000,112.154
2022-05-09 16:15:00+00:00,112.32,112.51,112.19,130,112.21,69340,112.334286
2022-05-09 16:20:00+00:00,112.12,112.29,111.83,113,112.29,70480,112.028667
2022-05-09 16:25:00+00:00,111.59,111.79,111.54,92,111.79,37980,111.635714
2022-05-09 16:30:00+00:00,111.5,111.75,111.5,57,111.7,21520,111.6275
2022-05-09 16:35:00+00:00,110.86,111.45,110.76,130,111.39,92020,111.044444
2022-05-09 16:40:00+00:00,110.87,110.96,110.87,61,110.96,23840,110.915845
2022-05-09 16:45:00+00:00,110.78,110.86,110.69,157,110.7,96840,110.76
2022-05-09 16:50:00+00:00,110.64,110.69,110.59,114,110.69,61160,110.628889
2022-05-09 16:55:00+00:00,110.58,110.79,110.58,123,110.7,66160,110.683636
2022-05-09 17:00:00+00:00,110.7,110.7,110.55,69,110.55,22740,110.625
2022-05-09 17:05:00+00:00,110.67,110.71,110.63,93,110.63,42760,110.66
2022-05-09 17:10:00+00:00,110.31,110.52,110.31,114,110.31,63140,110.381053
2022-05-09 17:15:00+00:00,110.44,110.44,110.12,84,110.32,50200,110.305209
2022-05-09 17:20:00+00:00,110.48,110.48,110.31,125,110.31,75300,110.385556
2022-05-09 17:25:00+00:00,110.68,110.74,110.37,113,110.63,72660,110.591985
2022-05-09 17:30:00+00:00,110.14,110.65,110.13,118,110.65,65320,110.274211
2022-05-09 17:35:00+00:00,110.0,110.13,109.88,168,110.11,76620,110.023684
2022-05-09 17:40:00+00:00,110.33,110.33,110.01,89,110.01,57440,110.2025
2022-05-09 17:45:00+00:00,110.22,110.44,110.16,115,110.44,45200,110.294444
2022-05-09 17:50:00+00:00,109.51,110.11,109.51,199,110.09,109620,109.821811
2022-05-09 17:55:00+00:00,109.5,109.69,109.42,140,109.5,95680,109.51728
2022-05-09 18:00:00+00:00,109.26,109.58,109.25,153,109.41,115960,109.459297
2022-05-09 18:05:00+00:00,109.12,109.36,109.12,82,109.26,50800,109.254615
2022-05-09 18:10:00+00:00,109.36,109.43,109.15,69,109.15,32360,109.351667
2022-05-09 18:15:00+00:00,110.13,110.2,109.51,187,109.51,114000,109.82683
2022-05-09 18:20:00+00:00,109.63,110.03,109.63,79,109.97,43940,109.888
2022-05-09 18:25:00+00:00,109.57,109.57,109.56,45,109.56,16280,109.565
2022-05-09 18:30:00+00:00,109.47,109.51,109.19,168,109.48,86920,109.422381
2022-05-09 18:35:00+00:00,109.54,109.62,109.21,126,109.41,60060,109.44918
2022-05-09 18:40:00+00:00,109.41,109.42,109.18,237,109.38,119820,109.3032
2022-05-09 18:45:00+00:00,109.48,109.97,109.33,175,109.42,149740,109.64473
2022-05-09 18:50:00+00:00,109.7,109.77,109.33,153,109.33,65480,109.594444
2022-05-09 18:55:00+00:00,109.95,109.95,109.72,122,109.72,49680,109.885
2022-05-09 19:00:00+00:00,109.67,110.17,109.67,131,109.94,47260,109.928182
2022-05-09 19:05:00+00:00,109.62,110.0,109.57,171,109.76,67220,109.79875
2022-05-09 19:10:00+00:00,109.73,110.03,109.73,139,110.03,85000,109.875883
2022-05-09 19:15:00+00:00,109.48,109.89,109.48,208,109.89,104060,109.748333
2022-05-09 19:20:00+00:00,109.1,109.42,109.03,120,109.42,88180,109.081035
2022-05-09 19:25:00+00:00,109.05,109.21,109.0,168,109.21,98340,109.088837
2022-05-09 19:30:00+00:00,108.87,109.11,108.76,167,109.07,94500,108.916483
2022-05-09 19:35:00+00:00,109.14,109.14,108.85,146,108.95,78940,109.0135
2022-05-09 19:40:00+00:00,108.72,109.09,108.68,146,109.09,63780,108.806003
2022-05-09 19:45:00+00:00,108.32,108.87,108.29,264,108.87,127480,108.455
2022-05-09 19:50:00+00:00,108.43,108.54,107.98,424,108.26,209900,108.227519
2022-05-09 19:55:00+00:00,108.88,109.16,108.34,485,108.34,253080,108.887059
2022-05-10 13:30:00+00:00,111.47,112.54,111.25,391,111.4,350140,111.619056
2022-05-10 13:35:00+00:00,110.61,111.15,110.13,183,111.15,99540,110.4948
2022-05-10 13:40:00+00:00,109.5,110.49,109.5,248,110.46,177400,109.904032
2022-05-10 13:45:00+00:00,109.26,109.56,109.18,157,109.38,95920,109.367333
2022-05-10 13:50:00+00:00,109.96,109.96,109.44,227,109.44,96040,109.668333
2022-05-10 13:55:00+00:00,110.45,110.53,110.21,153,110.44,67900,110.41625
2022-05-10 14:00:00+00:00,111.17,111.2,110.65,174,110.75,83960,110.997027
2022-05-10 14:05:00+00:00,111.36,111.98,111.36,195,111.77,98480,111.747059
2022-05-10 14:10:00+00:00,110.67,111.42,110.57,206,111.42,85300,110.993333
2022-05-10 14:15:00+00:00,111.41,111.41,110.68,206,110.68,87460,111.111818
2022-05-10 14:20:00+00:00,111.07,111.35,110.8,172,111.33,84940,111.007802
2022-05-10 14:25:00+00:00,110.5,111.17,110.47,62,111.17,21740,110.762
2022-05-10 14:30:00+00:00,110.76,110.87,110.5,149,110.53,48540,110.604444
2022-05-10 14:35:00+00:00,110.18,110.69,110.14,214,110.49,79160,110.482495
2022-05-10 14:40:00+00:00,109.92,110.05,109.76,197,110.05,90020,109.92619
2022-05-10 14:45:00+00:00,109.38,109.64,109.38,73,109.64,27760,109.473333
2022-05-10 14:50:00+00:00,109.11,109.39,108.95,229,109.18,139620,109.085724
2022-05-10 14:55:00+00:00,108.87,109.26,108.81,166,109.15,74580,109.0875
2022-05-10 15:00:00+00:00,108.2,108.77,108.2,85,108.74,36960,108.643333
2022-05-10 15:05:00+00:00,107.43,108.29,107.42,268,108.28,172940,107.883043
2022-05-10 15:10:00+00:00,107.64,107.78,107.22,237,107.29,117820,107.406459
2022-05-10 15:15:00+00:00,108.01,108.01,107.73,108,107.73,44140,107.85
2022-05-10 15:20:00+00:00,107.69,108.32,107.69,160,108.32,64760,108.089286
2022-05-10 15:25:00+00:00,107.8,107.81,107.39,111,107.57,43540,107.603333
2022-05-10 15:30:00+00:00,108.2,108.2,108.07,19,108.07,8320,108.13
2022-05-10 15:35:00+00:00,108.83,108.83,108.25,118,108.27,61600,108.483333
2022-05-10 15:40:00+00:00,108.44,108.44,108.25,41,108.25,15760,108.35
2022-05-10 15:50:00+00:00,108.27,108.27,108.27,32,108.27,9320,108.27
2022-05-10 15:55:00+00:00,108.37,108.37,108.1,57,108.21,23380,108.23
2022-05-10 16:00:00+00:00,108.78,108.78,108.41,56,108.41,24180,108.65
2022-05-10 16:05:00+00:00,108.35,108.65,108.32,53,108.5,43880,108.419231
2022-05-10 16:10:00+00:00,108.75,108.75,108.3,59,108.3,45520,108.405
2022-05-10 16:15:00+00:00,108.27,108.63,108.17,165,108.35,95440,108.332581
2022-05-10 16:20:00+00:00,107.95,108.27,107.95,39,108.27,28920,108.155385
2022-05-10 16:25:00+00:00,108.15,108.15,108.0,31,108.06,18620,108.066667
2022-05-10 16:30:00+00:00,107.86,107.86,107.63,44,107.63,11880,107.745
2022-05-10 16:35:00+00:00,107.75,108.04,107.75,62,108.04,23620,107.9325
2022-05-10 16:40:00+00:00,107.9,108.24,107.88,90,108.21,82600,107.991875
2022-05-10 16:45:00+00:00,108.21,108.27,107.9,143,108.03,87620,108.067696
2022-05-10 16:50:00+00:00,107.63,108.04,107.63,104,107.96,71540,107.800661
2022-05-10 16:55:00+00:00,107.49,107.75,107.45,103,107.65,72440,107.543368
2022-05-10 17:00:00+00:00,107.95,107.95,107.37,99,107.37,68920,107.518636
2022-05-10 17:05:00+00:00,108.35,108.35,108.11,86,108.12,41560,108.25
2022-05-10 17:10:00+00:00,108.18,108.18,108.05,48,108.05,17180,108.093333
2022-05-10 17:15:00+00:00,107.96,108.25,107.92,67,108.25,28620,108.046667
2022-05-10 17:20:00+00:00,107.8,107.99,107.8,37,107.99,13040,107.895
2022-05-10 17:25:00+00:00,108.46,108.46,108.1,87,108.1,35560,108.345
2022-05-10 17:30:00+00:00,108.93,108.93,108.79,99,108.79,71040,108.853358
2022-05-10 17:35:00+00:00,109.39,109.39,109.31,86,109.31,43200,109.35
2022-05-10 17:40:00+00:00,109.4,109.66,109.22,167,109.22,99960,109.493529
2022-05-10 17:45:00+00:00,109.85,109.93,109.74,89,109.85,42580,109.812857
2022-05-10 17:50:00+00:00,109.67,109.79,109.67,41,109.78,25240,109.746
2022-05-10 17:55:00+00:00,110.24,110.24,109.97,48,109.97,21120,110.105
2022-05-10 18:00:00+00:00,110.07,110.24,109.89,83,110.24,30360,110.102481
2022-05-10 18:05:00+00:00,109.64,110.02,109.63,116,110.02,52500,109.727857
2022-05-10 18:15:00+00:00,109.27,109.58,109.25,45,109.58,24260,109.36
2022-05-10 18:20:00+00:00,109.81,109.81,109.66,57,109.73,28540,109.73
2022-05-10 18:30:00+00:00,109.11,109.15,109.05,68,109.15,17820,109.103333
2022-05-10 18:35:00+00:00,109.15,109.17,109.15,40,109.17,10540,109.16
2022-05-10 18:40:00+00:00,109.7,109.7,108.86,155,108.86,52640,109.3625
2022-05-10 18:45:00+00:00,109.47,109.47,109.14,83,109.14,30080,109.256667
2022-05-10 18:50:00+00:00,109.73,109.73,109.45,48,109.45,12380,109.636667
2022-05-10 18:55:00+00:00,109.52,109.66,109.31,87,109.66,39600,109.463
2022-05-10 19:00:00+00:00,109.7,109.7,109.7,38,109.7,8780,109.7
2022-05-10 19:05:00+00:00,109.89,109.89,109.82,29,109.82,6820,109.85
2022-05-10 19:10:00+00:00,109.63,109.83,109.58,88,109.79,48660,109.715367
2022-05-10 19:15:00+00:00,109.64,109.67,109.63,31,109.63,14060,109.65
2022-05-10 19:20:00+00:00,109.15,109.59,109.15,182,109.59,107340,109.396486
2022-05-10 19:25:00+00:00,109.0,109.18,108.88,154,109.17,100320,109.018235
2022-05-10 19:30:00+00:00,108.74,108.86,108.7,108,108.79,34860,108.768333
2022-05-10 19:35:00+00:00,108.44,108.82,108.44,59,108.82,18100,108.566667
2022-05-10 19:40:00+00:00,108.47,108.48,108.42,111,108.45,29020,108.453333
2022-05-10 19:45:00+00:00,108.83,108.88,108.37,119,108.37,74320,108.634783
